amtets	313	NOUN,OTHER	amt
købmænd	313	NOUN,OTHER	købmand
indspille	313	OTHER
trængte	313	VERB	trænge
ruiner	313	VERB	ruinere
andersson	313	PROPER_NOUN
begik	313	VERB	begå
menighed	313	NOUN,OTHER
cypern	312	PROPER_NOUN
forreste	312	ADJECTIVE	forrest
planeten	312	NOUN,OTHER	planet
bemærkede	312	VERB	bemærke
giro	312	NOUN,OTHER
libanon	312	PROPER_NOUN
stats	312	NOUN,OTHER	stat
turnerede	312	OTHER
markerer	312	VERB	markere
oplyste	312	VERB,ADJECTIVE	oplyse
rygter	312	NOUN,OTHER	rygte
karin	312	PROPER_NOUN
troms	312	OTHER
univers	312	NOUN,OTHER
opførtes	311	VERB	opføre
revolutionen	311	NOUN,OTHER	revolution
eksport	311	NOUN,OTHER
herregård	311	NOUN,OTHER
budget	311	NOUN,OTHER
færgen	311	NOUN,VERB	færge
kørsel	311	NOUN,OTHER
uddannelsesinstitutioner	311	NOUN,OTHER	uddannelsesinstitution
introduktion	311	NOUN,OTHER
dybere	311	ADJECTIVE	dyb
tidspunktet	311	NOUN,OTHER	tidspunkt
metoden	311	NOUN,OTHER	metode
farum	311	OTHER
nul	311	NOUN,OTHER
begivenhederne	311	NOUN,OTHER	begivenhed
antog	311	VERB	antage
jessen	311	PROPER_NOUN
indb	311	OTHER
stadigvæk	310	OTHER
monarki	310	NOUN,OTHER
frivillig	310	ADJECTIVE
sænket	310	VERB	sænke
indgang	310	NOUN,OTHER
flyder	310	NOUN,VERB	flyde
overskud	310	NOUN,OTHER
kastrup	310	OTHER
nissen	310	NOUN,PROPER_NOUN	nisse
universitetsforlag	310	OTHER
sigende	310	NOUN,VERB,ADJECTIVE	sige
fortsættelse	310	NOUN,OTHER
basel	310	PROPER_NOUN
skjulte	310	VERB	skjule
forhindrede	310	VERB,ADJECTIVE	forhindre
tillid	310	NOUN,OTHER
sammenstød	310	OTHER
sektion	310	OTHER
indlagt	310	VERB	indlægge
varierende	310	VERB	variere
instrument	310	NOUN,OTHER
thorvald	310	PROPER_NOUN
tunesien	310	PROPER_NOUN
rap	309	NOUN,VERB,ADJECTIVE
læst	309	NOUN,VERB	læse
naturpark	309	OTHER
inspirerede	309	VERB	inspirere
biologisk	309	ADJECTIVE
springer	309	NOUN,VERB	springe
kbh	309	PROPER_NOUN
rajon	309	OTHER
rigdom	309	NOUN,OTHER
slippe	309	VERB
skelne	309	VERB
opdagelsen	308	NOUN,OTHER	opdagelse
indbyggertallet	308	OTHER
helsingborg	308	OTHER
regelmæssigt	308	ADJECTIVE	regelmæssig
forbød	308	VERB	forbyde
slap	308	VERB,ADJECTIVE	slippe
asiatiske	308	OTHER
martha	308	PROPER_NOUN
stridigheder	308	NOUN,OTHER	stridighed
bekostning	308	NOUN,OTHER
koncernen	308	OTHER
tildelte	308	VERB	tildele
seedede	308	OTHER
betjenes	308	VERB	betjene
mælk	308	NOUN,OTHER
gæst	308	NOUN,VERB	gæste
beskadiget	308	OTHER
lauritz	308	PROPER_NOUN
diana	308	PROPER_NOUN
etage	308	NOUN,OTHER
universitetets	307	NOUN,OTHER	universitet
udkanten	307	OTHER
tilsyn	307	NOUN,OTHER
dokumentar	307	OTHER
østeuropa	307	OTHER
forestilling	307	NOUN,OTHER
mile	307	NOUN,OTHER
bev	307	OTHER
fastholdt	307	OTHER
køres	307	VERB	køre
dramatiske	307	ADJECTIVE	dramatisk
tabet	306	NOUN,OTHER	tabe
ttir	306	OTHER
dømte	306	VERB	dømme
formet	306	OTHER
konceptet	306	NOUN,OTHER	koncept
landes	306	NOUN,VERB	land
kaukasus	306	OTHER
landene	306	NOUN,OTHER	land
østsiden	306	OTHER
forandring	306	NOUN,OTHER
bagfra	306	OTHER
dekoreret	306	OTHER
passe	306	VERB
mekanisk	306	OTHER
infanteriregiment	306	OTHER
guadalcanal	306	OTHER
hvorledes	306	OTHER
fænomener	306	NOUN,OTHER	fænomen
stein	306	OTHER
sejrede	306	VERB	sejre
psykiske	306	ADJECTIVE	psykisk
døgn	305	NOUN,OTHER
enorm	305	ADJECTIVE
allieret	305	OTHER
julian	305	PROPER_NOUN
uro	305	NOUN,OTHER
udpegede	305	OTHER
ivar	305	PROPER_NOUN
revolutionære	305	ADJECTIVE	revolutionær
forårsagede	305	VERB	forårsage
neville	305	OTHER
udgifter	305	NOUN,OTHER	udgift
ovennævnte	305	ADJECTIVE	ovennævnt
ri	305	VERB
opstillede	305	OTHER
opstå	304	VERB
utallige	304	ADJECTIVE	utallig
kentucky	304	PROPER_NOUN
kanten	304	NOUN,OTHER	kant
leje	304	NOUN,VERB
granit	304	NOUN,OTHER
drager	304	NOUN,VERB	drage
udspringer	304	OTHER
flådens	304	NOUN,OTHER	flåde
dagbog	304	NOUN,OTHER
eckersberg	304	OTHER
frost	304	NOUN,OTHER
libyen	303	PROPER_NOUN
hovedværk	303	OTHER
gårdejer	303	OTHER
georgien	303	PROPER_NOUN
foretrækker	303	VERB	foretrække
østrig-ungarn	303	PROPER_NOUN
flad	303	VERB,ADJECTIVE
indvandrere	303	NOUN,OTHER	indvandre
undersøgte	303	VERB	undersøge
opførsel	303	NOUN,OTHER
sans	303	NOUN,VERB	sanse
egnet	303	ADJECTIVE
kronet	303	VERB	krone
depression	303	NOUN,OTHER
vilnius	303	PROPER_NOUN
neergaard	303	OTHER
aristoteles	302	PROPER_NOUN
identificeret	302	VERB	identificere
afslører	302	VERB	afsløre
divisionen	302	NOUN,OTHER	division
rundhøj	302	OTHER
privilegier	302	NOUN,OTHER	privilegium
østergaard	302	PROPER_NOUN
tilskrives	302	OTHER
styrer	302	NOUN,VERB	styre
tykke	302	ADJECTIVE	tyk
stødte	302	VERB,ADJECTIVE	støde
udsatte	302	VERB,ADJECTIVE	udsætte
tredjeplads	302	OTHER
middelalderens	301	NOUN,OTHER	middelalder
grundlæggelsen	301	NOUN,OTHER	grundlæggelse
hurtigste	301	ADJECTIVE	hurtig
pædagogik	301	NOUN,OTHER
mandag	301	NOUN,OTHER
læses	301	VERB	læse
bøhmen	301	OTHER
hærs	301	NOUN,OTHER	hær
kirk	301	PROPER_NOUN
opdeles	301	OTHER
dyrke	301	VERB
niende	301	OTHER
invaderede	301	VERB	invadere
virus	300	NOUN,OTHER
hertuger	300	NOUN,OTHER	hertug
farven	300	NOUN,VERB	farve
usædvanlig	300	ADJECTIVE
varmt	300	ADJECTIVE	varm
rækken	300	NOUN,VERB	række
forgængeren	300	OTHER
maryland	300	PROPER_NOUN
kat	300	NOUN,OTHER
hverv	300	NOUN,VERB	hverve
fremrykning	300	OTHER
administrationsby	300	OTHER
forstod	300	VERB	forstå
brylluppet	300	NOUN,OTHER	bryllup
dronningens	300	NOUN,OTHER	dronning
skatter	299	OTHER
angår	299	VERB	angå
mændenes	299	NOUN,OTHER	mand
placeres	299	VERB	placere
styres	299	NOUN,VERB	styre
teologer	299	NOUN,OTHER	teolog
nazistiske	299	OTHER
nster	299	OTHER
opbakning	299	OTHER
emmy	299	PROPER_NOUN
jakobsen	299	PROPER_NOUN
grænserne	299	NOUN,OTHER	grænse
frigivet	299	OTHER
mecklenburg	299	OTHER
bagefter	299	OTHER
humor	299	NOUN,OTHER
stadionet	299	NOUN,OTHER	stadion
flyene	299	NOUN,OTHER	fly
riis	298	PROPER_NOUN
kurser	298	NOUN,OTHER	kur
kaffe	298	NOUN,OTHER
igor	298	OTHER
landevej	298	NOUN,OTHER
johansson	298	OTHER
willy	298	PROPER_NOUN
æra	298	NOUN,OTHER
katalog	298	NOUN,OTHER
lyden	298	NOUN,VERB	lyd
overbevist	298	OTHER
gruppespil	298	OTHER
forestiller	298	VERB	forestille
langeland	298	PROPER_NOUN
kyiv	298	OTHER
stationsby	298	NOUN,OTHER
værdien	297	NOUN,OTHER	værdi
svær	297	NOUN,ADJECTIVE
vurderet	297	VERB	vurdere
genrer	297	NOUN,OTHER	genre
jagten	297	NOUN,VERB	jagte
korstog	297	NOUN,OTHER
armenien	297	PROPER_NOUN
lød	297	NOUN,VERB	lyde
andres	297	OTHER
saa	297	OTHER
fin	297	ADJECTIVE
håkon	297	OTHER
forgænger	297	OTHER
jensens	297	OTHER
ans	297	OTHER
flanke	297	NOUN,OTHER
beslægtede	297	ADJECTIVE	beslægtet
klipper	297	NOUN,VERB	klippe
flertallet	297	NOUN,OTHER	flertal
fe	297	NOUN,OTHER
tak	297	NOUN,VERB	takke
nuuk	297	PROPER_NOUN
bygd	297	NOUN,OTHER
karsten	297	PROPER_NOUN
bedt	297	VERB	bede
mønstre	297	NOUN,VERB	mønster
filmatiseret	297	OTHER
fisker	297	NOUN,VERB	fiske
hæk	297	NOUN,OTHER
antaget	296	VERB	antage
bretagne	296	OTHER
svendsen	296	PROPER_NOUN
estiske	296	ADJECTIVE	estisk
bureau	296	NOUN,OTHER
forbedring	296	NOUN,OTHER
samtale	296	NOUN,VERB
defineres	296	VERB	definere
eksperimenter	296	NOUN,VERB	eksperiment
udenlandsk	296	ADJECTIVE
filosofisk	296	ADJECTIVE
forsvarets	296	NOUN,OTHER	forsvare
marseille	296	OTHER
tydelig	296	ADJECTIVE
sætning	296	NOUN,OTHER
kunstakademiets	296	OTHER
repræsentation	295	NOUN,OTHER
ivrig	295	ADJECTIVE
årgang	295	OTHER
ladet	295	NOUN,VERB	lad
clemens	295	OTHER
lettiske	295	ADJECTIVE	lettisk
klint	295	NOUN,OTHER
modangreb	295	OTHER
landbrugsejendom	295	OTHER
oldtiden	294	NOUN,OTHER	oldtid
skift	294	NOUN,VERB	skifte
faldende	294	VERB	falde
kavaleri	294	NOUN,OTHER
producenter	294	NOUN,OTHER	producent
rå	294	NOUN,ADJECTIVE
nordtyske	294	OTHER
forelæsninger	294	NOUN,OTHER	forelæsning
børnefilm	294	OTHER
katrine	294	PROPER_NOUN
pansrede	294	OTHER
måneden	294	NOUN,OTHER	måned
borussia	294	OTHER
stråling	294	OTHER
dialekter	294	NOUN,OTHER	dialekt
dobbelte	294	ADJECTIVE	dobbelt
keramik	294	NOUN,OTHER
engel	294	NOUN,OTHER
leth	294	OTHER
vestsiden	294	OTHER
tænke	294	VERB
heiberg	294	OTHER
olsen-banden	294	OTHER
dokumentarisk	294	OTHER
lkerung	294	OTHER
gad	293	VERB	gide
økologi	293	NOUN,OTHER
byområde	293	OTHER
opnår	293	VERB	opnå
middel	293	NOUN,ADJECTIVE
oplevelse	293	NOUN,OTHER
limfjorden	293	OTHER
dyrene	293	NOUN,OTHER	dy
fed	293	NOUN,VERB,ADJECTIVE
borgerrepræsentation	293	OTHER
bryggeri	293	NOUN,OTHER
rådhuset	293	NOUN,OTHER	rådhus
medvirken	293	NOUN,VERB	medvirke
sandheden	293	NOUN,OTHER	sandhed
baltiske	292	ADJECTIVE	baltisk
analyser	292	NOUN,OTHER	analyse
økonomer	292	NOUN,OTHER	økonom
sluttet	292	VERB	slutte
strækninger	292	OTHER
nielsens	292	OTHER
trænet	292	NOUN,VERB,ADJECTIVE	træne
kræve	292	VERB
kilden	292	NOUN,VERB,ADJECTIVE	kilde
konkurrerer	292	OTHER
interessen	292	NOUN,OTHER	interesse
vanskelig	292	ADJECTIVE
omfattet	292	VERB	omfatte
udarbejdede	292	VERB	udarbejde
novgorod	292	OTHER
ordrer	292	NOUN,OTHER	ordre
organiske	292	ADJECTIVE	organisk
biograf	292	NOUN,OTHER
freja	292	PROPER_NOUN
korsør	292	OTHER
solens	291	NOUN,OTHER	sol
nettet	291	NOUN,OTHER	net
foretrak	291	VERB	foretrække
letlands	291	OTHER
hald	291	OTHER
vesteuropa	291	OTHER
stemt	291	VERB,ADJECTIVE	stemme
århundredes	291	OTHER
anvendelser	291	NOUN,OTHER	anvendelse
gehejmeråd	291	OTHER
kolonien	291	NOUN,OTHER	koloni
viet	291	VERB	vie
køb	291	NOUN,VERB	købe
førsteholdet	291	OTHER
forsvundne	290	VERB	forsvinde
togene	290	NOUN,OTHER	tage
romeo	290	OTHER
rumænsk	290	NOUN,ADJECTIVE
montana	290	PROPER_NOUN
fjernsyn	290	NOUN,OTHER
stade	290	OTHER
bolivia	290	PROPER_NOUN
zensus	290	OTHER
evolution	290	NOUN,OTHER
felter	289	OTHER
udpræget	289	OTHER
leon	289	PROPER_NOUN
peugeot	289	OTHER
hertuginde	289	NOUN,OTHER
runder	289	VERB	runde
udkast	289	NOUN,OTHER
indsigt	289	NOUN,OTHER
blodet	289	NOUN,OTHER	blod
økonom	289	NOUN,OTHER
schleswig-holstein	289	OTHER
opdagelse	289	NOUN,OTHER
hjulpet	289	VERB	hjælpe
malt	289	VERB	male
ravn	289	NOUN,OTHER
menneskers	289	NOUN,OTHER	menneske
samarbejdede	289	VERB	samarbejde
blind	289	ADJECTIVE
etapen	289	NOUN,OTHER	etape
tilbyde	288	VERB
fakta	288	NOUN,OTHER	faktum
rockband	288	OTHER
prædikestolen	288	NOUN,OTHER	prædikestol
fundogfortidsminder	288	OTHER
bue	288	NOUN,VERB
højden	288	NOUN,OTHER	højde
enhedslisten	288	OTHER
fattigdom	288	NOUN,OTHER
skygge	288	NOUN,VERB
venezuela	288	PROPER_NOUN
husene	288	NOUN,OTHER	hue
overblik	288	NOUN,OTHER
højdepunkt	288	NOUN,OTHER
skeel	288	OTHER
almene	288	ADJECTIVE	almen
tynde	288	ADJECTIVE	tynd
tallinn	288	PROPER_NOUN
krabbe	288	NOUN,VERB
variere	287	VERB
folkelige	287	ADJECTIVE	folkelig
trykte	287	VERB	trykke
koncept	287	NOUN,OTHER
kopier	287	NOUN,VERB	kopi
sprint	287	OTHER
rapporter	287	NOUN,VERB	rapport
fyldte	287	VERB	fylde
interessant	287	ADJECTIVE
lemvig	287	OTHER
fastholde	287	OTHER
beskrivelser	287	NOUN,OTHER	beskrivelse
ideologi	287	NOUN,OTHER
glat	287	ADJECTIVE
olympique	287	OTHER
herreder	287	OTHER
indkomst	287	NOUN,OTHER
parlamentsvalget	287	NOUN,OTHER	parlamentsvalg
krydset	287	NOUN,OTHER	krydse
venter	287	VERB	vente
karakteren	286	NOUN,OTHER	karakter
hertugdømmerne	286	NOUN,OTHER	hertugdømme
sct	286	OTHER
marina	286	NOUN,OTHER
nyligt	286	OTHER
retssagen	286	NOUN,OTHER	retssag
brune	286	VERB,ADJECTIVE
svag	286	ADJECTIVE
elben	286	PROPER_NOUN
grafisk	286	ADJECTIVE
illustrationer	286	NOUN,OTHER	illustration
primærrute	286	OTHER
forsamlingshus	286	NOUN,OTHER
trusler	285	NOUN,OTHER	trussel
yngler	285	OTHER
vang	285	OTHER
tilbagetrækning	285	OTHER
vidnesbyrd	285	OTHER
retter	285	NOUN,VERB	ret
indkaldt	285	OTHER
rør	285	NOUN,VERB	røre
arrangerede	285	VERB	arrangere
forretningsmand	285	NOUN,OTHER
brasilianske	285	ADJECTIVE	brasiliansk
dygtighed	285	NOUN,OTHER
struer	285	OTHER
mindesmærke	285	OTHER
organisationens	285	NOUN,OTHER	organisation
stiftelse	285	NOUN,OTHER
kæde	285	NOUN,VERB
færge	285	NOUN,VERB
skandinavisk	285	ADJECTIVE
efterretningstjeneste	285	OTHER
christoph	285	OTHER
firmaer	284	NOUN,OTHER	firma
skønhed	284	NOUN,OTHER
himmel	284	NOUN,OTHER
klinisk	284	ADJECTIVE
sedan	284	OTHER
anvendelsen	284	NOUN,OTHER	anvendelse
iversen	284	PROPER_NOUN
konkluderede	284	VERB	konkludere
faxe	284	OTHER
færd	284	NOUN,OTHER
overlod	284	VERB	overlade
videoen	284	NOUN,OTHER	video
bronzemedaljerne	284	NOUN,OTHER	bronzemedalje
europamesterskabet	283	NOUN,OTHER	europamesterskab
flaget	283	NOUN,OTHER	flage
understøtter	283	OTHER
konsulent	283	NOUN,OTHER
inddeles	283	OTHER
gradvis	283	ADJECTIVE
koncentreret	283	OTHER
operationen	283	NOUN,OTHER	operation
broderen	283	NOUN,VERB	brodere
minutters	283	NOUN,OTHER	minut
filmet	283	VERB	filme
stenalder	283	NOUN,OTHER
palads	283	NOUN,OTHER
aar	283	OTHER
debutalbummet	283	OTHER
tegneserier	283	NOUN,OTHER	tegneserie
miste	283	VERB
partikler	283	NOUN,OTHER	partikel
kontrolleret	283	OTHER
sorg	283	NOUN,OTHER
træder	283	VERB	træde
udløste	282	OTHER
domstol	282	NOUN,OTHER
udkommer	282	VERB	udkomme
uret	282	NOUN,ADJECTIVE	ur
spænding	282	NOUN,OTHER
asger	282	PROPER_NOUN
måles	282	VERB	måle
manga	282	NOUN,OTHER
biografer	282	NOUN,OTHER	biograf
bjerre	282	OTHER
afløser	282	OTHER
tiende	282	NOUN,VERB	tie
enkle	282	ADJECTIVE	enkel
naturstyrelsen	282	OTHER
undersøger	281	NOUN,VERB	undersøge
opbygge	281	VERB
adelen	281	NOUN,OTHER	adel
monumenter	281	NOUN,OTHER	monument
ram	281	NOUN,VERB,ADJECTIVE
fortællingen	281	NOUN,OTHER	fortælling
fodboldforbund	281	OTHER
forøget	281	VERB	forøge
sikrer	281	VERB	sikker
digitalt	281	ADJECTIVE	digital
specialiserede	281	VERB	specialisere
simpel	281	ADJECTIVE
forsøget	281	NOUN,OTHER	forsøge
nyoprettede	281	OTHER
mexicanske	281	ADJECTIVE	mexicansk
zulu	281	OTHER
benævnes	281	OTHER
eksperter	281	NOUN,OTHER	ekspert
tusindvis	281	OTHER
skåret	281	VERB	skære
resolution	281	NOUN,OTHER
mare	281	NOUN,OTHER
bangkok	281	PROPER_NOUN
jagger	281	OTHER
betjent	280	VERB	betjene
gads	280	OTHER
ric	280	OTHER
hævet	280	VERB	hæve
genoptog	280	OTHER
mecklenburg-vorpommern	280	OTHER
væske	280	NOUN,VERB
valgkreds	280	NOUN,OTHER
brønderslev	280	OTHER
renæssancen	280	OTHER
kronborg	280	OTHER
timers	280	NOUN,OTHER	time
ulykker	280	NOUN,OTHER	ulykke
ty	280	VERB
homer	280	PROPER_NOUN
susan	280	PROPER_NOUN
aktieselskab	279	NOUN,OTHER
tilføjelse	279	NOUN,OTHER
spillets	279	NOUN,OTHER	spile
novelle	279	NOUN,OTHER
udkommet	279	NOUN,VERB	udkomme
troen	279	NOUN,VERB	tro
tomme	279	NOUN,ADJECTIVE	tom
astronom	279	NOUN,OTHER
frandsen	279	PROPER_NOUN
ejeren	279	NOUN,OTHER	eje
pastorat	279	NOUN,OTHER
formænd	279	NOUN,OTHER	formand
nøjes	279	VERB,ADJECTIVE
prinsen	279	NOUN,OTHER	prins
vinden	279	NOUN,VERB	vind
trænge	279	VERB
industrien	279	NOUN,OTHER	industri
forbrug	279	OTHER
biblioteker	279	NOUN,OTHER	bibliotek
indtaget	279	VERB	indtage
myter	279	OTHER
beton	279	NOUN,VERB	betone
passere	279	NOUN,VERB	passe
håndboldlandshold	279	OTHER
væsentligste	278	OTHER
ydermere	278	OTHER
organer	278	OTHER
tusind	278	NOUN,OTHER
svækket	278	VERB	svække
suppleret	278	VERB	supplere
landede	278	VERB	lande
slagmarken	278	NOUN,OTHER	slagmark
dialekt	278	NOUN,OTHER
ttingen	278	OTHER
destilleriet	278	NOUN,OTHER	destilleri
rigeste	278	OTHER
stevns	278	OTHER
gravid	278	ADJECTIVE
kvarteret	278	OTHER
indslag	278	OTHER
citro	278	OTHER
porto	278	NOUN,OTHER
konference	277	NOUN,OTHER
hemmelig	277	ADJECTIVE
genforeningen	277	NOUN,OTHER	genforening
klostre	277	NOUN,OTHER	kloster
sandhed	277	NOUN,OTHER
maskine	277	NOUN,OTHER
siddet	277	VERB	sidde
forsvarsminister	277	OTHER
parterne	277	OTHER
falsk	277	ADJECTIVE
dominerede	277	OTHER
spurgte	277	VERB	spørge
opfinder	277	NOUN,VERB	opfinde
hjemmesiden	277	NOUN,OTHER	hjemmeside
bemærk	277	VERB	bemærke
manuskripter	277	NOUN,OTHER	manuskript
landområder	277	OTHER
stemning	277	OTHER
sardinien	277	PROPER_NOUN
krag	276	OTHER
blåt	276	ADJECTIVE	blå
forekommende	276	VERB	forekomme
afgøre	276	VERB
rikke	276	PROPER_NOUN
grenaa	276	OTHER
udkæmpet	276	OTHER
vegetation	276	NOUN,OTHER
føroya	276	OTHER
storebror	276	NOUN,OTHER
ligue	276	OTHER
anbefalede	276	VERB	anbefale
bachelor	276	NOUN,OTHER
dateres	276	VERB	datere
tilsluttede	276	VERB	tilslutte
indspilninger	276	OTHER
almindelighed	276	NOUN,OTHER
ritualer	276	NOUN,OTHER	ritual
skarpt	276	ADJECTIVE	skarp
kunstakademi	276	OTHER
bøde	276	NOUN,VERB
kommentarer	276	NOUN,OTHER	kommentar
afvikles	276	OTHER
videnskabeligt	276	ADJECTIVE	videnskabelig
kemiker	276	NOUN,OTHER
udmærkelser	276	OTHER
levet	275	VERB	leve
redskaber	275	NOUN,OTHER	redskab
materialet	275	NOUN,OTHER	materiale
guldborgsund	275	OTHER
opfyldt	275	VERB	opfylde
balance	275	NOUN,OTHER
tænkning	275	NOUN,OTHER
dagmar	275	PROPER_NOUN
jyllands-posten	275	OTHER
gennemsnitlig	275	ADJECTIVE
hebraisk	275	ADJECTIVE
steffen	275	PROPER_NOUN
forbedringer	275	NOUN,OTHER	forbedring
frugter	275	NOUN,OTHER	frugt
farvande	274	OTHER
streng	274	NOUN,ADJECTIVE
rigsrådet	274	NOUN,OTHER	rigsråd
ture	274	NOUN,OTHER	tur
schack	274	OTHER
hænderne	274	NOUN,OTHER	hånd
meddelelser	274	NOUN,OTHER	meddelelse
samfundets	274	NOUN,OTHER	samfund
fjernes	274	VERB	fjerne
fødeby	274	OTHER
resulterer	274	OTHER
amy	274	OTHER
alfa	274	OTHER
eventuelle	274	ADJECTIVE	eventuel
gotisk	274	NOUN,ADJECTIVE
håbet	274	NOUN,VERB	håbe
jysk	274	NOUN,ADJECTIVE
nordjyllands	274	OTHER
genoptaget	274	OTHER
linjeløb	274	OTHER
breddekreds	273	OTHER
håndværkere	273	NOUN,OTHER	håndværker
utah	273	PROPER_NOUN
besad	273	VERB	besidde
sehested	273	OTHER
medforfatter	273	OTHER
stadigt	273	ADJECTIVE	stadig
forbliver	273	VERB	forblive
opfylde	273	VERB
oversiden	273	OTHER
dortmund	273	PROPER_NOUN
australiens	273	OTHER
selvbiografi	273	NOUN,OTHER
fugl	273	NOUN,OTHER
rumme	273	VERB
forstærkninger	273	NOUN,OTHER	forstærkning
europa-parlamentsvalget	273	OTHER
høvding	273	NOUN,OTHER
krigsfanger	272	NOUN,OTHER	krigsfange
tropiske	272	OTHER
bestilt	272	VERB	bestille
vestkyst	272	NOUN,OTHER
konstruktionen	272	NOUN,OTHER	konstruktion
tiger	272	NOUN,OTHER
opdeling	272	OTHER
hædersbevisninger	272	OTHER
forberede	272	VERB
strømmen	272	NOUN,VERB	strøm
hartkorn	272	OTHER
dobbeltturnering	272	OTHER
enkel	272	ADJECTIVE
dæk	272	NOUN,VERB	dække
dansker	272	NOUN,OTHER
lindhardt	272	OTHER
ekspansion	272	NOUN,OTHER
erhvervsliv	272	NOUN,OTHER
kansler	272	NOUN,OTHER
affald	271	NOUN,OTHER
spænder	271	NOUN,VERB	spænde
lignede	271	VERB	ligne
stortinget	271	OTHER
svømmere	271	OTHER
påvirkede	271	VERB	påvirke
videoer	271	NOUN,OTHER	video
indbygget	271	VERB	indbygge
slette	271	NOUN,VERB,ADJECTIVE
rigsråd	271	NOUN,OTHER
italienerne	271	NOUN,OTHER	italiener
moral	271	NOUN,OTHER
ghana	271	PROPER_NOUN
moses	271	NOUN,VERB,PROPER_NOUN	mose
passede	271	VERB	passe
behandle	271	VERB
nederst	271	ADJECTIVE
vidne	271	NOUN,VERB
smal	271	ADJECTIVE
kirstine	271	PROPER_NOUN
varighed	270	NOUN,OTHER
udtalelser	270	NOUN,OTHER	udtalelse
rettighederne	270	NOUN,OTHER	rettighed
nordkorea	270	PROPER_NOUN
seksuel	270	ADJECTIVE
gengivet	270	VERB	gengive
begrænsninger	270	NOUN,OTHER	begrænsning
tilværelse	270	NOUN,OTHER
ansvarlige	270	ADJECTIVE	ansvarlig
signaler	270	NOUN,OTHER	signal
distribueret	270	OTHER
ki	270	NOUN,OTHER
filmatisering	270	OTHER
elias	270	PROPER_NOUN
kulturelt	269	ADJECTIVE	kulturel
kortet	269	NOUN,VERB	kort
bestemmer	269	VERB	bestemme
dynasti	269	NOUN,OTHER
udlændinge	269	NOUN,OTHER	udlænding
standarder	269	NOUN,OTHER	standard
manuskriptforfattere	269	OTHER
hb	269	OTHER
observeret	269	VERB	observere
samtiden	269	NOUN,OTHER	samtid
afholde	269	VERB
jagerfly	269	OTHER
døren	269	NOUN,OTHER	dø
patent	269	NOUN,OTHER
eds	269	NOUN,OTHER	ed
vestindien	269	OTHER
blom	269	OTHER
elektronik	269	NOUN,OTHER
publiceret	269	VERB	publicere
instruktøren	269	NOUN,OTHER	instruktør
idræt	269	NOUN,OTHER
forbindes	269	VERB	forbinde
foretrukne	269	VERB	foretrække
sammenbrud	269	NOUN,OTHER
guderne	269	NOUN,OTHER	gud
etik	269	OTHER
fantasy	269	NOUN,OTHER
amtskreds	269	OTHER
rgen	268	OTHER
nepal	268	PROPER_NOUN
racer	268	NOUN,VERB	race
legendariske	268	OTHER
aske	268	NOUN,VERB
forlængede	268	VERB	forlænge
samledes	268	OTHER
høres	268	VERB	høre
interiør	268	OTHER
kammerherrer	268	NOUN,OTHER	kammerherre
kontroversielle	267	ADJECTIVE	kontroversiel
roms	267	NOUN,OTHER	rom
støder	267	NOUN,VERB	støde
landmænd	267	NOUN,OTHER	landmand
tilhænger	267	NOUN,OTHER
sejlads	267	OTHER
flyets	267	NOUN,OTHER	fly
astronomi	267	NOUN,OTHER
claire	267	OTHER
sild	267	NOUN,OTHER
erobringen	267	OTHER
borger	267	NOUN,VERB	borge
farlig	267	ADJECTIVE
håbede	267	VERB	håbe
valuta	267	NOUN,OTHER
ride	267	NOUN,VERB
slægtninge	267	NOUN,OTHER	slægtning
pointkonkurrencen	267	OTHER
galt	267	NOUN,ADJECTIVE	gal
stabilitet	267	OTHER
sprang	267	VERB	springe
atmosfæren	266	NOUN,OTHER	atmosfære
fabrikant	266	OTHER
muren	266	NOUN,VERB	mur
ssr	266	OTHER
midte	266	OTHER
skarpe	266	ADJECTIVE	skarp
gur	266	OTHER
antikkens	266	OTHER
værelser	266	NOUN,OTHER	værelse
ulf	266	PROPER_NOUN
størrelser	266	NOUN,OTHER	størrelse
passerede	266	VERB	passe
faser	266	NOUN,VERB	fas
michelle	266	PROPER_NOUN
birger	266	PROPER_NOUN
definerer	265	VERB	definere
pædagogiske	265	OTHER
moser	265	NOUN,VERB	mose
biografen	265	NOUN,OTHER	biograf
joakim	265	PROPER_NOUN
varetager	265	VERB	varetage
sørge	265	VERB
grever	265	NOUN,OTHER	greve
biskoppen	265	NOUN,OTHER	biskop
sas	265	OTHER
aleksej	265	OTHER
perron	265	NOUN,OTHER
iført	265	VERB	iføre
miljøet	265	NOUN,OTHER	miljø
kræves	265	VERB	kræve
koncerten	265	NOUN,OTHER	koncert
gerning	265	NOUN,OTHER
vandfald	265	NOUN,OTHER
tilgængeligt	264	ADJECTIVE	tilgængelig
hunnen	264	NOUN,OTHER	hun
fastsat	264	OTHER
jamie	264	OTHER
iucn	264	OTHER
tempo	264	NOUN,OTHER
medaillen	264	OTHER
kyster	264	NOUN,OTHER	kyse
forekomme	264	VERB
vistnok	264	OTHER
jenny	264	PROPER_NOUN
ordning	264	OTHER
tænker	264	NOUN,VERB	tænke
hitliste	264	NOUN,OTHER
kaserne	264	NOUN,OTHER
højdespring	264	NOUN,OTHER
blomstringen	264	OTHER
pyr	264	OTHER
oversættes	263	VERB	oversætte
foreløbig	263	ADJECTIVE
missionen	263	OTHER
nærmede	263	VERB	nærme
